1441538261835.txt,0.033501606241395136,0.11497048276158782,0.027076640660853604,0.11722005028384114,0.016521340064249657,0.04849801768367139,0.006424965580541533,0.023783305800229457,0.23955943093162002,0.5958947301069234,0.5135383203304268,4.937717694784451E-5
1441538813764.txt,0.03351698806244261,0.11478661892516523,0.02662993572084481,0.11569775753951783,0.016988062442607896,0.049911951701689605,0.006427915518824609,0.02404014442369605,0.23921028466483013,0.5948823657380561,0.512396694214876,4.917336551952138E-5
1441539455273.txt,0.03311867525298988,0.11503177802740565,0.02621895124195032,0.11388495231755283,0.01655933762649494,0.04860955866270467,0.005979760809567618,0.02296220673293928,0.23965041398344067,0.5959093120098188,0.5124195032198712,4.979399666762495E-5
1441556449977.txt,0.03305785123966942,0.11410329297325522,0.026170798898071626,0.1136757972168778,0.01652892561983471,0.048520284909421466,0.006427915518824609,0.02450711258352617,0.23875114784205692,0.5936957700316925,0.5133149678604224,5.060911920917705E-5
1441556772732.txt,0.125,0.46065026272375,0.0,0.0,0.0,0.0,0.375,1.3608331136262501,0.125,0.38594840088125,0.5,5.2287930272274695E-5
1441557183095.txt,0.03302752293577982,0.11254230326333022,0.026605504587155965,0.1163594968363669,0.016972477064220184,0.05016318546245411,0.005963302752293578,0.021859991827747706,0.23990825688073394,0.5960327947773467,0.513302752293578,4.9561849266935106E-5
1441557585613.txt,0.03307303628847037,0.1134905016057326,0.0266421681212678,0.1152485405169223,0.016536518144235186,0.04854257259197058,0.0059715204409738175,0.02280953188243454,0.23977951309141018,0.596092641366057,0.5130914101975195,4.966819194253075E-5
1441557936958.txt,0.033991731740927886,0.11805341836711523,0.026182820395039046,0.11372801393585662,0.017455213596692696,0.051385983384859876,0.006890215893431328,0.026445889070500685,0.23932016536518144,0.5947794708459054,0.5135507579237483,4.996319186752154E-5
1441558294091.txt,0.03305785123966942,0.11251652179300728,0.026170798898071626,0.1136757972168778,0.01652892561983471,0.048520284909421466,0.005968778696051423,0.02170823004775941,0.23875114784205692,0.5937475328860725,0.5128558310376492,4.9279260224060216E-5
1441558622744.txt,0.03310344827586207,0.11280102120186661,0.02620689655172414,0.11383259141993556,0.016551724137931035,0.048587209440331014,0.006896551724137931,0.025301802729443677,0.23908045977011494,0.5941389772987247,0.5131034482758621,4.925268963963831E-5
1441618619689.txt,0.03308823529411765,0.11274918249727016,0.02619485294117647,0.11378027864814332,0.016544117647058824,0.04856488075952204,0.006433823529411764,0.023984860925041356,0.23943014705882354,0.5954804909818042,0.5133272058823529,4.9273476794123627E-5
1441619075686.txt,0.3076923076923077,1.2387555323623078,0.15384615384615385,0.8111515373938462,0.07692307692307693,0.31322657235538465,0.23076923076923078,0.9217837046015384,0.15384615384615385,0.5129952686630769,0.6923076923076923,1.1340026446409752E-4
1441619336378.txt,0.03304268012849931,0.11476782259365759,0.026158788435061954,0.11362362842513073,0.016521340064249657,0.04849801768367139,0.005966039467645709,0.02290951695154199,0.2391005048187242,0.5940458771617237,0.5126204681046351,4.978489933923081E-5
1441619654434.txt,0.03253895508707608,0.1106213484708432,0.027039413382218148,0.11684548943765345,0.01695692025664528,0.049766448083886326,0.005957836846929423,0.02148428130261686,0.2392300641613199,0.5951405637918405,0.5137488542621448,4.9421868135904886E-5
1441620051875.txt,0.033470884915176524,0.11463420449141214,0.0270518110958276,0.11867609306818883,0.016964695093993582,0.050133022974034824,0.0068775790921595595,0.024474412126960103,0.23796423658872076,0.5914855504420157,0.5130674002751031,4.99255654601934E-5
1441620392350.txt,0.033470884915176524,0.11727286797977068,0.027968821641448878,0.12334029873343873,0.01742320036680422,0.05194669321782667,0.006419073819348923,0.025520768485543327,0.2393397524071527,0.5946168264779166,0.5135259055479138,5.0303468882328386E-5
1441620762932.txt,0.03304268012849931,0.11235962342337305,0.026158788435061954,0.11362362842513073,0.016521340064249657,0.04849801768367139,0.006424965580541533,0.023867842104736116,0.2391005048187242,0.5943202646442983,0.5126204681046351,4.98101019880445E-5
1441621077731.txt,0.03443526170798898,0.12021443099470609,0.027089072543617997,0.11935031473776854,0.017447199265381085,0.05143004078024791,0.006887052341597796,0.026071439054618915,0.23921028466483013,0.594251778583708,0.5133149678604224,5.091566807232848E-5
1441621579021.txt,0.033486238532110094,0.1146194012759036,0.02614678899082569,0.11357150749466048,0.01651376146788991,0.048475770886568785,0.005963302752293578,0.021985350530674307,0.23990825688073394,0.5968921812017413,0.5128440366972477,4.9315235128844805E-5
1441621863188.txt,0.03313391624482283,0.11316244170944771,0.026231017027151405,0.11393736140743665,0.016566958122411414,0.048631928455002284,0.005982512655315232,0.0217614119421537,0.2388403129314312,0.5936631318518344,0.5121951219512195,4.919229127629154E-5
1441624728625.txt,0.03298213467704993,0.1126440613076637,0.02656894182317911,0.11511187276878142,0.016491067338524967,0.048409152786404015,0.005955107650022904,0.0216617261338983,0.2395785616124599,0.5958256289698837,0.5139715987173614,4.9250870100671205E-5
1441625027063.txt,0.09090909090909091,0.3605853409709091,0.0,0.0,0.0,0.0,0.09090909090909091,0.3399445369081818,0.18181818181818182,0.4288311831136364,0.45454545454545453,1.970610550086396E-5
1441625368285.txt,0.03253895508707608,0.1106213484708432,0.027956003666361137,0.12217220938110442,0.017415215398716773,0.051170779981906486,0.005957836846929423,0.021599208298927586,0.2383134738771769,0.5926265437733758,0.5137488542621448,4.9316278249149186E-5
1441625655395.txt,0.034372135655362054,0.12055414894470202,0.027039413382218148,0.11716457749264887,0.016498625114573784,0.04843133846595782,0.0068744271310724105,0.027219673781723186,0.2387717690192484,0.5933817868667122,0.5142071494042163,5.035564049342003E-5
1441626886685.txt,0.03394495412844037,0.11888192609529352,0.02706422018348624,0.11732884620246782,0.01743119266055046,0.05126270831826145,0.006880733944954129,0.027335197731779816,0.2389908256880734,0.593788069021301,0.513302752293578,5.111738992967881E-5
1441633115478.txt,0.03262867647058824,0.1109263705714062,0.02619485294117647,0.11378027864814332,0.016544117647058824,0.04856488075952204,0.0055147058823529415,0.02018170601034007,0.23851102941176472,0.5928446624604945,0.5124080882352942,4.935435990425125E-5
1441634243546.txt,0.03307303628847037,0.11487325927036282,0.026182820395039046,0.11372801393585662,0.016536518144235186,0.04854257259197058,0.0059715204409738175,0.02293056382058337,0.23977951309141018,0.5959040348296537,0.5135507579237483,4.995497480424707E-5
1441634451674.txt,0.03354779411764706,0.11500703012467825,0.02619485294117647,0.11378027864814332,0.016544117647058824,0.04856488075952204,0.007352941176470588,0.027467212594650733,0.23943014705882354,0.5949490868333576,0.5133272058823529,4.9236133170508896E-5
1441634678809.txt,0.03351698806244261,0.11559827273219461,0.026170798898071626,0.1136757972168778,0.01652892561983471,0.048520284909421466,0.005968778696051423,0.021923535992869603,0.2401285583103765,0.5970643942828494,0.5128558310376492,4.92672857349534E-5
1441634919802.txt,0.033455545371219066,0.11507475379241974,0.026581118240146653,0.11501178481348755,0.016498625114573784,0.04843133846595782,0.006416131989000917,0.024207682182566453,0.2392300641613199,0.5945939293618955,0.5132905591200734,4.924588478530993E-5
1441635994823.txt,0.03253895508707608,0.1106213484708432,0.026581118240146653,0.1150885485934509,0.01695692025664528,0.04987047750217688,0.005499541704857928,0.020126210943400547,0.2392300641613199,0.5943414863710982,0.5119156736938588,4.918159459009187E-5
1441637093344.txt,0.03258375401560349,0.11077364954721426,0.02661771454795778,0.1151686094421477,0.01698026617714548,0.04998382113625055,0.005507113354749885,0.020153920274667277,0.23955943093162002,0.595455607926625,0.5139972464433227,4.92309202453029E-5
1441637314632.txt,0.03351698806244261,0.11486621378731858,0.026170798898071626,0.1136757972168778,0.01652892561983471,0.048520284909421466,0.005968778696051423,0.022697103762539025,0.23875114784205692,0.593449226838933,0.5133149678604224,4.94062885159855E-5
1441637500840.txt,0.03271889400921659,0.11123307943012897,0.026267281105990782,0.11409487849694001,0.016589861751152075,0.04869916153581565,0.005529953917050691,0.020237507962442395,0.2391705069124424,0.5944838642921825,0.5124423963133641,4.924740879438174E-5
1441639439948.txt,0.033929390187987164,0.11666286658301689,0.027510316368638238,0.1192899798760843,0.016506189821182942,0.04845354449001374,0.0068775790921595595,0.02551992122373223,0.23979825767996332,0.5957705256985768,0.5139844108207244,4.986158782080114E-5
1441639725880.txt,0.03389830508474576,0.11686813325245526,0.02656894182317911,0.11619958914488311,0.016491067338524967,0.048409152786404015,0.006871278057718736,0.026504640032414106,0.2386623912047641,0.5934367915373275,0.5148877691250573,4.999370200092074E-5
1441639966363.txt,0.033470884915176524,0.11515598232841351,0.027510316368638238,0.11981233433088026,0.01742320036680422,0.051447639128124695,0.006419073819348923,0.02399193934823475,0.23888124713434206,0.5937101218442257,0.5144429160935351,5.095827094619696E-5
1441640202693.txt,0.033012379642365884,0.11248639046304901,0.027510316368638238,0.1198985930366941,0.016964695093993582,0.05014018537741859,0.005502063273727648,0.020135438917239797,0.2384227418615314,0.5925662186330565,0.5149014213663458,4.9709203912571407E-5
1441640407349.txt,0.03267372296364473,0.1110795132827335,0.026231017027151405,0.11393736140743665,0.016566958122411414,0.048631928455002284,0.005522319374137137,0.02020956846686608,0.2388403129314312,0.5936631318518344,0.5121951219512195,4.919582116507765E-5
1441640644093.txt,0.03302752293577982,0.11275745932363297,0.02889908256880734,0.12609251738435315,0.016972477064220184,0.04986249425956879,0.005963302752293578,0.021532330632665134,0.2389908256880734,0.5943027960209936,0.5146788990825688,4.936477000760105E-5
1441640873384.txt,0.0343878954607978,0.11912786775991281,0.027510316368638238,0.12066364062744148,0.01742320036680422,0.051651722740793195,0.007336084364970197,0.028426588487473634,0.2393397524071527,0.5947990671253627,0.5144429160935351,5.122496442722509E-5
1441707585895.txt,0.03353238401469913,0.11520578892292598,0.0266421681212678,0.11533732713774912,0.016536518144235186,0.04854257259197058,0.0059715204409738175,0.02244225510805236,0.2388608176389527,0.5936737624591116,0.5135507579237483,4.947118095162144E-5
1441707645728.txt,0.13333333333333333,0.5268245565702223,0.26666666666666666,1.2115812133144446,0.06666666666666667,0.24349477763155558,0.1111111111111111,0.4188632973317778,0.1111111111111111,0.3125391667146667,0.8888888888888888,1.1919949538944565E-4
1441707773021.txt,0.03305785123966942,0.11264564789442602,0.026170798898071626,0.1136757972168778,0.01652892561983471,0.048520284909421466,0.006427915518824609,0.023603837480546373,0.23921028466483013,0.5944027607664767,0.5142332415059688,4.937444555606691E-5
1441707938369.txt,0.03310344827586207,0.11280102120186661,0.02620689655172414,0.11383259141993556,0.016551724137931035,0.048587209440331014,0.005977011494252874,0.021910244682524137,0.24,0.5963831023564719,0.5131034482758621,4.957048681916359E-5
1441708119241.txt,0.033470884915176524,0.11545636769858776,0.026134800550206328,0.11351943435963312,0.016506189821182942,0.04845354449001374,0.0068775790921595595,0.02561797008457588,0.23888124713434206,0.595167644678178,0.5139844108207244,4.936876673917164E-5
1441708326603.txt,0.033563218390804596,0.11590951319590338,0.027126436781609194,0.1171740238804873,0.017011494252873564,0.04999857486049653,0.006436781609195402,0.024245552763020685,0.2386206896551724,0.593117234719097,0.5131034482758621,4.9391250074701346E-5
1441708550537.txt,0.033455545371219066,0.11381843747874879,0.02612282309807516,0.1134674089543354,0.016498625114573784,0.04843133846595782,0.005957836846929423,0.021668434942263975,0.2387717690192484,0.5942266834256307,0.5146654445462878,4.9586520330546203E-5
1441708708155.txt,0.03298213467704993,0.11238764137153452,0.026110856619331196,0.11341543121317446,0.01694915254237288,0.04972471481704992,0.005955107650022904,0.02182995061131012,0.2386623912047641,0.5929157008691691,0.5139715987173614,4.9293046370192934E-5
1441708941133.txt,0.03256880733944954,0.11072283594650453,0.026605504587155965,0.11518199617531644,0.01651376146788991,0.048475770886568785,0.005963302752293578,0.021866866113137613,0.2389908256880734,0.5943801463760853,0.5137614678899083,4.935657755844242E-5
1441709116081.txt,0.032598714416896234,0.11082450980871436,0.026170798898071626,0.1136757972168778,0.01652892561983471,0.048520284909421466,0.006427915518824609,0.02355006016095041,0.23829201101928374,0.5923002688310542,0.5133149678604224,4.921016569358606E-5
1441709352319.txt,0.033470884915176524,0.11469935445962853,0.026593305823016965,0.11503717226287934,0.016506189821182942,0.04845354449001374,0.006419073819348923,0.02460139269705181,0.2393397524071527,0.5944918876601312,0.5116918844566712,4.9561225811349114E-5
1441710795811.txt,0.03394495412844037,0.11878210946089902,0.02706422018348624,0.11887858320348157,0.01743119266055046,0.05114102668709631,0.007339449541284404,0.0287247733813211,0.23853211009174313,0.5927883354280119,0.5137614678899083,5.139218961287221E-5
1441712222722.txt,0.033501606241395136,0.11786479969913256,0.02661771454795778,0.11669320760328125,0.016521340064249657,0.04849801768367139,0.006424965580541533,0.025292368152354288,0.24001835704451582,0.5963890176884746,0.513079394217531,5.045199866177915E-5
1441712645779.txt,0.033501606241395136,0.11636790678872412,0.026158788435061954,0.11362362842513073,0.016521340064249657,0.04849801768367139,0.005966039467645709,0.02290951695154199,0.2391005048187242,0.5940451311878413,0.513079394217531,4.980009970705775E-5
1441733212708.txt,0.03302752293577982,0.11381839242027976,0.026605504587155965,0.11663967860896782,0.01651376146788991,0.048475770886568785,0.006422018348623854,0.02385390107186238,0.23853211009174313,0.5927883354280119,0.513302752293578,4.985757152358503E-5
1441733485241.txt,0.03354779411764706,0.11586113377750913,0.02665441176470588,0.11562171878957254,0.016544117647058824,0.04856488075952204,0.006893382352941176,0.026739908091723344,0.23988970588235295,0.5960077284210918,0.5137867647058824,5.0533846017024833E-5
1441737491780.txt,0.03258375401560349,0.11077364954721426,0.026158788435061954,0.11362362842513073,0.016521340064249657,0.04849801768367139,0.005507113354749885,0.020153920274667277,0.2391005048187242,0.5941164996174373,0.5139972464433227,4.939863755721403E-5
1441737927882.txt,0.03308823529411765,0.1149260502902481,0.02619485294117647,0.11378027864814332,0.016544117647058824,0.04856488075952204,0.0059742647058823525,0.022941101763515624,0.23897058823529413,0.5939098092464595,0.5124080882352942,4.9774003979056107E-5
1442247241788.txt,0.2692307692307692,1.5766693505707692,0.07692307692307693,0.3940049889953846,0.07692307692307693,0.23627417230153844,0.3076923076923077,1.4072382144826923,0.23076923076923078,0.7200034368161538,1.0,4.7414246911383094E-4
1442247530712.txt,0.18181818181818182,1.0614770007577272,0.0,0.0,0.045454545454545456,0.16958266918318182,0.18181818181818182,0.8369716177704546,0.4090909090909091,1.1374051834695456,1.0,1.552377688770583E-4
1442248087442.txt,0.3333333333333333,1.8009416614941667,0.0,0.0,0.0,0.0,0.19444444444444445,1.0056490683305557,0.3611111111111111,0.9631586156177777,0.9166666666666666,2.2013020745962226E-4
1442251002885.txt,0.05555555555555555,0.28116841585203706,0.09259259259259259,0.45601015035166664,0.037037037037037035,0.1503001330074074,0.05555555555555555,0.2582410237105555,0.25925925925925924,0.8514725949468518,0.8518518518518519,1.542668331687015E-4
1442251381446.txt,0.13592233009708737,0.5856488395499999,0.13592233009708737,0.7027283733530099,0.04854368932038835,0.1819155970629126,0.14563106796116504,0.5679510079101941,0.1262135922330097,0.3569020927915534,0.8155339805825242,1.4981872812978392E-4
1442251882100.txt,0.16483516483516483,0.8605766475894506,0.06593406593406594,0.2654235328086813,0.02197802197802198,0.07199469993120879,0.13186813186813187,0.660242802275934,0.16483516483516483,0.4869218194657144,0.7692307692307693,2.3154067653567017E-4
1442252641404.txt,0.16483516483516483,0.8605766475894506,0.06593406593406594,0.2654235328086813,0.02197802197802198,0.07199469993120879,0.13186813186813187,0.660242802275934,0.16483516483516483,0.4869218194657144,0.7692307692307693,2.3154067653567017E-4
1442253134434.txt,0.125,0.6764899966019444,0.013888888888888888,0.07449052358111112,0.027777777777777776,0.0873867641973611,0.1111111111111111,0.5587073147008332,0.18055555555555555,0.5563999242297223,0.6805555555555556,2.0750712498745857E-4
1442253295111.txt,0.2222222222222222,1.1054823726982224,0.15555555555555556,0.7760746818473333,0.1111111111111111,0.38478099713044445,0.17777777777777778,0.8788800121199999,0.06666666666666667,0.16589384163844448,0.6888888888888889,2.847355073263054E-4
1442317564661.txt,0.1773049645390071,0.9376503140153194,0.14893617021276595,0.7170127653708511,0.06382978723404255,0.21551289461007092,0.16312056737588654,0.785437211511773,0.14184397163120568,0.4091215539919149,0.6879432624113475,2.4355836863779596E-4
1442317838141.txt,0.13414634146341464,0.5307003589862196,0.13414634146341464,0.66066422117,0.07317073170731707,0.26325758012219513,0.0975609756097561,0.3762753860593902,0.10975609756097561,0.32298979839341463,0.7682926829268293,1.4616530171417862E-4
1442318079597.txt,0.08333333333333333,0.3928868500285416,0.0625,0.30564596617375,0.041666666666666664,0.13158844172395834,0.0625,0.28980630344854164,0.14583333333333334,0.5087862357252083,0.6458333333333334,1.3344329349367334E-4
1442318335028.txt,0.14795918367346939,0.6886856701975509,0.1377551020408163,0.6253489815472958,0.09693877551020408,0.30676611629372447,0.1326530612244898,0.5072004750944387,0.1326530612244898,0.37810844084617345,0.7755102040816326,1.6266806430856003E-4
1442318623099.txt,0.1518987341772152,0.6251489869305064,0.0759493670886076,0.34250422415151904,0.0379746835443038,0.14015098570493673,0.08860759493670886,0.3384614339146835,0.1518987341772152,0.4213385522565823,0.6708860759493671,1.3142629039258267E-4
1442318814086.txt,0.22580645161290322,1.1867149487674193,0.08064516129032258,0.4249221086040323,0.016129032258064516,0.05482358958725806,0.1935483870967742,0.9203303088243548,0.14516129032258066,0.43403007082935485,0.6612903225806451,2.8802775154865236E-4
1442319191588.txt,0.3275862068965517,1.6110909941772416,0.05172413793103448,0.29338770969706895,0.034482758620689655,0.12584195759155173,0.2413793103448276,1.0758457299948276,0.10344827586206896,0.2738223676703448,0.7758620689655172,2.5378611637522726E-4
1442319493882.txt,0.1111111111111111,0.5748379789472222,0.08333333333333333,0.3295845175386111,0.027777777777777776,0.08901928066666667,0.1388888888888889,0.6517981695605556,0.08333333333333333,0.23343500879249998,0.6666666666666666,1.941263989921345E-4
1442319764726.txt,0.2857142857142857,1.5455614101610204,0.061224489795918366,0.2935194264918367,0.02040816326530612,0.05996705576020408,0.2653061224489796,1.2384054275573468,0.14285714285714285,0.35774288664285714,0.7346938775510204,3.655579162731846E-4
1442328336561.txt,0.18181818181818182,0.9427138257595455,0.09090909090909091,0.39374869392727274,0.09090909090909091,0.29001584109750006,0.18181818181818182,0.876837214548409,0.20454545454545456,0.5484023794779544,0.8409090909090909,2.1533532356934036E-4
1442398956759.txt,0.14285714285714285,0.9171095505936735,0.16326530612244897,0.7291255519010204,0.04081632653061224,0.1295503055122449,0.1836734693877551,0.8710627099604082,0.32653061224489793,0.9956491805159184,0.9183673469387755,2.631703463549512E-4
1442400223883.txt,0.23809523809523808,1.2289308313761904,0.17857142857142858,0.7288246296408334,0.08333333333333333,0.26461903842333334,0.27380952380952384,1.2215914918191666,0.2857142857142857,0.7960334083710714,0.9285714285714286,3.532660214033506E-4
1442404498404.txt,0.3055555555555556,1.6409095391352777,0.19444444444444445,0.9192286013005556,0.05555555555555555,0.17449589667222223,0.3611111111111111,1.7422576405994448,0.16666666666666666,0.49322835074305554,0.8333333333333334,2.8910571084851347E-4
1442405481847.txt,0.1891891891891892,0.9688134997002702,0.08108108108108109,0.3720680226751351,0.13513513513513514,0.4549216779797297,0.1891891891891892,0.8682574978189189,0.21621621621621623,0.6278889472497298,0.8108108108108109,2.681867136185E-4
1442406295931.txt,0.34,1.866889488458,0.06,0.2703934900148,0.06,0.189702910033,0.32,1.5304872757228,0.28,0.6705677129925999,0.82,4.3614884950624993E-4
1442406814256.txt,0.1875,0.769027683395,0.0,0.0,0.0,0.0,0.125,0.38152982005,0.25,0.606832231629375,0.75,1.418091574395913E-4
1442407067419.txt,0.3,1.69448572603275,0.075,0.33937884784525,0.1,0.3088690592585,0.35,1.4993875390042497,0.325,0.8355900489895,0.925,3.4102278929547876E-4
1442407607360.txt,0.6666666666666666,3.632560169385,0.0,0.0,0.0,0.0,0.5,2.3745308926083335,0.5,1.2040484829133333,1.0,3.492570067921757E-4
1442407728881.txt,0.10344827586206896,0.5483918641462069,0.034482758620689655,0.14945233073413794,0.10344827586206896,0.3539690818234483,0.06896551724137931,0.3245456485248276,0.20689655172413793,0.5671556980282758,0.9655172413793104,1.404391620625474E-4
1442415716529.txt,0.3333333333333333,1.759472948714286,0.0,0.0,0.047619047619047616,0.13998803686333333,0.3333333333333333,1.5345922565333334,0.3333333333333333,0.8330611833738095,0.9047619047619048,1.925869973455552E-4
1442415969283.txt,0.06896551724137931,0.5265771937406897,0.0,0.0,0.034482758620689655,0.10828280610448275,0.10344827586206896,0.539688690012069,0.27586206896551724,0.7291390336131035,0.7931034482758621,1.5906505694359172E-4
1442416119789.txt,0.10526315789473684,0.5939734582705264,0.05263157894736842,0.22411197259157892,0.05263157894736842,0.1686681107368421,0.21052631578947367,0.7642487909794737,0.21052631578947367,0.5312713583815789,0.7894736842105263,9.397570543922099E-5
1442416246999.txt,0.25806451612903225,1.7040937881370966,0.03225806451612903,0.15744554890451615,0.12903225806451613,0.3912314788445161,0.25806451612903225,1.2271514049048389,0.25806451612903225,0.5844320423890323,0.967741935483871,3.8971152087123443E-4
1442416251248.txt,0.25806451612903225,1.7040937881370966,0.03225806451612903,0.15744554890451615,0.12903225806451613,0.3912314788445161,0.25806451612903225,1.2271514049048389,0.25806451612903225,0.5844320423890323,0.967741935483871,3.8971152087123443E-4
1442416371720.txt,0.43478260869565216,2.6291694401134786,0.043478260869565216,0.14382103892391304,0.0,0.0,0.4782608695652174,2.419824076517826,0.08695652173913043,0.2064063904295652,0.782608695652174,5.223421433974885E-4
1442416523514.txt,0.20408163265306123,1.1630543794916324,0.08163265306122448,0.3320979423426531,0.0,0.0,0.20408163265306123,0.8712995554116326,0.1836734693877551,0.444776459677551,0.9183673469387755,1.5495972545893623E-4
1442416674598.txt,0.375,1.3769663737779165,0.08333333333333333,0.3753722531883333,0.08333333333333333,0.29409836047791665,0.2916666666666667,0.9994903211541667,0.4166666666666667,1.0762854537029167,0.875,1.1437152663801059E-4
1442417456449.txt,0.125,0.838224552059375,0.0625,0.246468432220625,0.020833333333333332,0.066765473908125,0.14583333333333334,0.7014147033402085,0.20833333333333334,0.52648824096625,0.875,2.7753712659816984E-4
1442419299285.txt,0.2222222222222222,1.5575984617344445,0.16666666666666666,0.5509159420149999,0.0,0.0,0.2222222222222222,1.2094416168555557,0.2222222222222222,0.5136476997155556,0.9444444444444444,2.68417709039386E-4
1442419390267.txt,0.22727272727272727,0.9945114842918182,0.13636363636363635,0.5061234706436364,0.09090909090909091,0.2735814077259091,0.36363636363636365,1.377859186644091,0.5,1.3214281858299999,1.0,1.081727502978815E-4
1442419587770.txt,0.125,0.65634772820375,0.3125,1.2902434239781249,0.0625,0.26683956271375,0.1875,0.8553443901793749,0.3125,0.7415382749899999,0.6875,1.1191490472855686E-4
1442593925000.txt,0.15789473684210525,0.7319096040764473,0.15789473684210525,0.7366423493455262,0.05263157894736842,0.19983693708039474,0.18421052631578946,0.7375483882840789,0.2236842105263158,0.6520605975611842,0.9605263157894737,2.785365447344965E-4
1442835281136.txt,0.22580645161290322,1.0968962846222583,0.12903225806451613,0.4522047491154839,0.03225806451612903,0.09413678231806451,0.1935483870967742,0.82417124534,0.25806451612903225,0.6162933243809677,0.9032258064516129,2.0142645222551942E-4
1442835901808.txt,0.2236842105263158,1.1799898559775002,0.0,0.0,0.0,0.0,0.19736842105263158,0.9208954009347367,0.18421052631578946,0.46926432742671054,0.8289473684210527,2.3144219793102085E-4
1442837976297.txt,0.35,1.96180733786575,0.075,0.39803091586,0.125,0.44521560383625003,0.4,1.87122409622,0.2,0.5255369040885001,0.925,3.980600855402988E-4
1442838472847.txt,0.08928571428571429,0.4148254908167857,0.05357142857142857,0.2308821955142857,0.05357142857142857,0.18477406719553574,0.10714285714285714,0.3903500479880357,0.23214285714285715,0.6010627366948214,0.9107142857142857,1.1650328761910299E-4
1442849961856.txt,0.36363636363636365,2.112866020889697,0.09090909090909091,0.39380583166212124,0.06060606060606061,0.2061265268542424,0.3939393939393939,1.9274732212199999,0.18181818181818182,0.5240840058509091,0.8181818181818182,4.733832979967951E-4
1442850239326.txt,0.2,1.0187798165244446,0.1111111111111111,0.6457336017271111,0.022222222222222223,0.07959369650355555,0.2,0.8423448808577777,0.24444444444444444,0.7312115766342221,0.9333333333333333,2.0625063091685316E-4
1442850641858.txt,0.1951219512195122,1.1007182929546344,0.12195121951219512,0.5468547194600001,0.04878048780487805,0.1417851827502439,0.21951219512195122,0.9262977482904879,0.24390243902439024,0.5954864474553658,0.9512195121951219,2.873834855804696E-4
1442850899234.txt,0.42857142857142855,2.8055201921164286,0.0,0.0,0.0,0.0,0.5,2.584269942474286,0.14285714285714285,0.3179211945635715,0.7142857142857143,8.232245119608959E-4
1442851256450.txt,0.32,1.9709904149576003,0.0,0.0,0.04,0.13982156723039998,0.36,1.9984895680592,0.0,0.0,0.68,8.598119146422731E-4
1442851513051.txt,0.13186813186813187,0.6026971882614286,0.27472527472527475,1.2616874518965933,0.08791208791208792,0.2870367016465934,0.13186813186813187,0.5519527187524177,0.17582417582417584,0.5761311320517584,0.9010989010989011,1.5108847943538675E-4
1442851515097.txt,0.17073170731707318,0.9656162745117073,0.07317073170731707,0.2882824725809756,0.07317073170731707,0.22203369455439026,0.1951219512195122,0.9090448417917075,0.34146341463414637,0.9077167538060975,0.8292682926829268,2.8641652784333106E-4
1442851708358.txt,0.2631578947368421,1.3978247538492106,0.13157894736842105,0.6426397702171053,0.07894736842105263,0.27412274968447364,0.2894736842105263,1.1731624951060526,0.18421052631578946,0.5099104887568421,0.9736842105263158,2.45105900506749E-4
1442852147092.txt,0.2222222222222222,1.2655804429407407,0.0,0.0,0.09259259259259259,0.30577432555074074,0.2037037037037037,0.9882557000127777,0.2962962962962963,0.7417762882014814,0.8148148148148148,2.265856495597622E-4
1442852254343.txt,0.2857142857142857,1.390120443175306,0.10204081632653061,0.35323703968265313,0.02040816326530612,0.06391931074653061,0.2857142857142857,1.1208684430136733,0.30612244897959184,0.7850617596448979,0.8979591836734694,1.813586202974363E-4
1442916358442.txt,0.03307303628847037,0.11276573106316944,0.026182820395039046,0.11372801393585662,0.016536518144235186,0.04854257259197058,0.0059715204409738175,0.021574474432200272,0.2388608176389527,0.5936933723079174,0.5126320624712908,4.97141609483739E-5
1442916850990.txt,0.03258375401560349,0.11077364954721426,0.027076640660853604,0.11746319360086271,0.01698026617714548,0.05017903768075721,0.005507113354749885,0.020153920274667277,0.2391005048187242,0.5951551617437109,0.513079394217531,4.935922196107035E-5
1442917126856.txt,0.3333333333333333,1.794111670441111,0.1111111111111111,0.5423124462266666,0.1111111111111111,0.32648730358333333,0.3333333333333333,1.5328129249855555,0.1111111111111111,0.2685543003622222,0.8888888888888888,5.035186748011488E-4
1442917799318.txt,0.032598714416896234,0.11082450980871436,0.027089072543617997,0.11906441733795217,0.016988062442607896,0.050080919691060585,0.005509641873278237,0.02016317368158861,0.23829201101928374,0.5923002688310542,0.5142332415059688,4.968904446601349E-5
1442918172342.txt,0.032598714416896234,0.11082450980871436,0.02662993572084481,0.11519355253670792,0.016988062442607896,0.05022078398854911,0.005968778696051423,0.02151975967173094,0.23829201101928374,0.5923002688310542,0.5133149678604224,4.927247584472477E-5
1442918489145.txt,0.03307303628847037,0.11256877692894803,0.026182820395039046,0.11372801393585662,0.016536518144235186,0.04854257259197058,0.0059715204409738175,0.021551075295796966,0.2388608176389527,0.5936825788779495,0.512172714745062,4.919379418620842E-5
1442918858664.txt,0.03354779411764706,0.11589921209187953,0.02665441176470588,0.11602329887610287,0.017003676470588234,0.04991524184971046,0.006893382352941176,0.02561206874079044,0.23897058823529413,0.5939911941257335,0.5133272058823529,5.0838579384222284E-5
