1438765812082,rf--le-reu-red--le10k,1
1436175824478,heat-gutenberg-00003-20,1
1436175824478,heat-gutenberg-00003,1
1436175824478,heat-gutenberg2-00003-20,1
1436175824478,heat-gutenberg2-00004-20,1
1436175824478,heat-gutenberg2-00005-20,1
1436175824478,heat-gutenberg2-00007-20,1
1436175824478,heat-gutenberg2-0001-20,1
1436175824478,rf--le-neg--all,1
1436175824478,rf--le-neg--eall,1
1436175824478,rf--le-neg--gut10k,1
1436175824478,rf--le-neg--gut5k,1
1436175824478,rf--le-neg--le10k-f10t10s10,1
1436175824478,rf--le-neg--le10k,1
1436175824478,rf--le-neg--le1k,1
1436175824478,rf--le-neg--le5k,1
1436175824478,rf--le-neg--lev,1
1436175824478,rf--le-neg--tall,1
1436175824478,rf--le-red--le,1
1436175824478,rf--le-reu--all,1
1436175824478,rf--le-reu--le,1
1436175824478,rf--le-reu-red--le,1
1436175824478,rf--le-reu-red--le10k,1
1448313123004,heat-gutenberg-00003-20,1
1448313123004,heat-gutenberg-00003,1
1448313123004,heat-gutenberg2-00003-20,1
1448313123004,heat-gutenberg2-00004-20,1
1448313123004,heat-gutenberg2-00005-20,1
1448313123004,heat-gutenberg2-00007-20,1
1448313123004,heat-gutenberg2-0001-20,1
1448313123004,rf--le-neg--all,1
1448313123004,rf--le-neg--eall,1
1448313123004,rf--le-neg--gut10k,1
1448313123004,rf--le-neg--gut5k,1
1448313123004,rf--le-neg--le10k,1
1448313123004,rf--le-neg--le1k,1
1448313123004,rf--le-neg--le5k,1
1448313123004,rf--le-neg--lev,1
1448313123004,rf--le-neg--tall,1
1448313123004,rf--le-red--le,1
1448313123004,rf--le-reu--all,1
1448313123004,rf--le-reu--le,1
1448313123004,rf--le-reu-red--le,1
1448313123004,rf--le-reu-red--le10k,1
1437239674324,heat-gutenberg-00003-20,1
1437239674324,heat-gutenberg2-00003-20,1
1437239674324,heat-gutenberg2-00004-20,1
1437239674324,heat-gutenberg2-00005-20,1
1437239674324,heat-gutenberg2-00007-20,1
1437239674324,heat-gutenberg2-0001-20,1
1437239674324,rf--le-neg--all,1
1437239674324,rf--le-neg--eall,1
1437239674324,rf--le-neg--gut10k,1
1437239674324,rf--le-neg--gut5k,1
1437239674324,rf--le-neg--le10k,1
1437239674324,rf--le-neg--le1k,1
1437239674324,rf--le-neg--le5k,1
1437239674324,rf--le-neg--lev,1
1437239674324,rf--le-neg--tall,1
1437239674324,rf--le-red--le,1
1437239674324,rf--le-reu--all,1
1437239674324,rf--le-reu--le,1
1437239674324,rf--le-reu-red--le,1
1437239674324,rf--le-reu-red--le10k,1
1438708055915,heat-gutenberg-00003-20,1
1438708055915,heat-gutenberg-00003,1
1438708055915,heat-gutenberg2-00003-20,1
1438708055915,heat-gutenberg2-00004-20,1
1438708055915,heat-gutenberg2-00005-20,1
1438708055915,heat-gutenberg2-00007-20,1
1438708055915,heat-gutenberg2-0001-20,1
1438708055915,rf--le-neg--all,1
1438708055915,rf--le-neg--eall,1
1438708055915,rf--le-neg--gut10k,1
1438708055915,rf--le-neg--gut5k,1
1438708055915,rf--le-neg--le10k,1
1438708055915,rf--le-neg--le1k,1
1438708055915,rf--le-neg--le5k,1
1438708055915,rf--le-neg--lev,1
1438708055915,rf--le-neg--tall,1
1438708055915,rf--le-red--le,1
1438708055915,rf--le-reu--all,1
1438708055915,rf--le-reu--le,1
1438708055915,rf--le-reu-red--le,1
1438708055915,rf--le-reu-red--le10k,1
1445956412843,heat-gutenberg-00003-20,1
1445956412843,heat-gutenberg2-00003-20,1
1445956412843,heat-gutenberg2-00004-20,1
1445956412843,heat-gutenberg2-00005-20,1
1445956412843,heat-gutenberg2-00007-20,1
1445956412843,heat-gutenberg2-0001-20,1
1445956412843,rf--le-neg--all,1
1445956412843,rf--le-neg--eall,1
1445956412843,rf--le-neg--gut10k,1
1445956412843,rf--le-neg--gut5k,1
1445956412843,rf--le-neg--le10k-f10t10s10,1
1445956412843,rf--le-neg--le10k,1
1445956412843,rf--le-neg--le1k,1
1445956412843,rf--le-neg--le5k,1
1445956412843,rf--le-neg--lev,1
1445956412843,rf--le-neg--tall,1
1445956412843,rf--le-red--le,1
1445956412843,rf--le-reu--all,1
1445956412843,rf--le-reu--le,1
1445956412843,rf--le-reu-red--le,1
1445956412843,rf--le-reu-red--le10k,1
1448835524328,heat-gutenberg-00003-20,1
1448835524328,heat-gutenberg-00003,1
1448835524328,heat-gutenberg2-00003-20,1
1448835524328,heat-gutenberg2-00004-20,1
1448835524328,heat-gutenberg2-00005-20,1
1448835524328,heat-gutenberg2-00007-20,1
1448835524328,heat-gutenberg2-0001-20,1
1448835524328,rf--le-neg--all,1
1448835524328,rf--le-neg--eall,1
1448835524328,rf--le-neg--gut10k,1
1448835524328,rf--le-neg--gut5k,1
1448835524328,rf--le-neg--le10k-f10t10s10,1
1448835524328,rf--le-neg--le10k-f5t5s5,1
1448835524328,rf--le-neg--le10k,1
1448835524328,rf--le-neg--le1k,1
1448835524328,rf--le-neg--le5k,1
1448835524328,rf--le-neg--lev,1
1448835524328,rf--le-neg--tall,1
1448835524328,rf--le-red--le,1
1448835524328,rf--le-reu--all,1
1448835524328,rf--le-reu--le,1
1448835524328,rf--le-reu-red--le,1
1448835524328,rf--le-reu-red--le10k,1
1438690627657,heat-gutenberg-00003-20,1
1438690627657,heat-gutenberg2-00003-20,1
1438690627657,heat-gutenberg2-00004-20,1
1438690627657,heat-gutenberg2-00005-20,1
1438690627657,heat-gutenberg2-00007-20,1
1438690627657,heat-gutenberg2-0001-20,1
1438690627657,rf--le-neg--all,1
1438690627657,rf--le-neg--eall,1
1438690627657,rf--le-neg--gut10k,1
1438690627657,rf--le-neg--gut5k,1
1438690627657,rf--le-neg--le10k,1
1438690627657,rf--le-neg--le1k,1
1438690627657,rf--le-neg--le5k,1
1438690627657,rf--le-neg--lev,1
1438690627657,rf--le-neg--tall,1
1438690627657,rf--le-red--le,1
1438690627657,rf--le-reu--all,1
1438690627657,rf--le-reu--le,1
1438690627657,rf--le-reu-red--le,1
1438690627657,rf--le-reu-red--le10k,1
1448709848065,heat-gutenberg-00003-20,1
1448709848065,heat-gutenberg-00003,1
1448709848065,heat-gutenberg2-00003-20,1
1448709848065,heat-gutenberg2-00004-20,1
1448709848065,heat-gutenberg2-00005-20,1
1448709848065,heat-gutenberg2-00007-20,1
1448709848065,heat-gutenberg2-0001-20,1
1448709848065,rf--le-neg--all,1
1448709848065,rf--le-neg--eall,1
1448709848065,rf--le-neg--gut10k,1
1448709848065,rf--le-neg--gut5k,1
1448709848065,rf--le-neg--le10k,1
1448709848065,rf--le-neg--le1k,1
1448709848065,rf--le-neg--le5k,1
1448709848065,rf--le-neg--lev,1
1448709848065,rf--le-neg--tall,1
1448709848065,rf--le-red--le,1
1448709848065,rf--le-reu--all,1
1448709848065,rf--le-reu--le,1
1448709848065,rf--le-reu-red--le,1
1448709848065,rf--le-reu-red--le10k,1
1448971601346,heat-gutenberg-00003-20,1
1448971601346,heat-gutenberg2-00003-20,1
1448971601346,heat-gutenberg2-00004-20,1
1448971601346,heat-gutenberg2-00005-20,1
1448971601346,heat-gutenberg2-00007-20,1
1448971601346,heat-gutenberg2-0001-20,1
1448971601346,rf--le-neg--all,1
1448971601346,rf--le-neg--eall,1
1448971601346,rf--le-neg--gut10k,1
1448971601346,rf--le-neg--gut5k,1
1448971601346,rf--le-neg--le10k,1
1448971601346,rf--le-neg--le1k,1
1448971601346,rf--le-neg--le5k,1
1448971601346,rf--le-neg--lev,1
1448971601346,rf--le-neg--tall,1
1448971601346,rf--le-red--le,1
1448971601346,rf--le-reu--all,1
1448971601346,rf--le-reu--le,1
1448971601346,rf--le-reu-red--le,1
1448971601346,rf--le-reu-red--le10k,1
1450213702221,heat-gutenberg-00003-20,1
1450213702221,heat-gutenberg-00003,1
1450213702221,heat-gutenberg2-00003-20,1
1450213702221,heat-gutenberg2-00004-20,1
1450213702221,heat-gutenberg2-00005-20,1
1450213702221,heat-gutenberg2-00007-20,1
1450213702221,heat-gutenberg2-0001-20,1
1450213702221,rf--le-neg--all,1
1450213702221,rf--le-neg--eall,1
1450213702221,rf--le-neg--gut10k,1
1450213702221,rf--le-neg--gut5k,1
1450213702221,rf--le-neg--le10k-f10t10s1,1
1450213702221,rf--le-neg--le10k-f10t10s10,1
1450213702221,rf--le-neg--le10k,1
1450213702221,rf--le-neg--le1k,1
1450213702221,rf--le-neg--le5k,1
1450213702221,rf--le-neg--lev,1
1450213702221,rf--le-neg--tall,1
1450213702221,rf--le-red--le,1
1450213702221,rf--le-reu--all,1
1450213702221,rf--le-reu--le,1
1450213702221,rf--le-reu-red--le,1
1450213702221,rf--le-reu-red--le10k,1
1448395538701,heat-gutenberg-00003-20,1
1448395538701,heat-gutenberg-00003,1
1448395538701,heat-gutenberg2-00003-20,1
1448395538701,heat-gutenberg2-00004-20,1
1448395538701,heat-gutenberg2-00005-20,1
1448395538701,heat-gutenberg2-00007-20,1
1448395538701,heat-gutenberg2-0001-20,1
1448395538701,rf--le-neg--all,1
1448395538701,rf--le-neg--eall,1
1448395538701,rf--le-neg--gut10k,1
1448395538701,rf--le-neg--gut5k,1
1448395538701,rf--le-neg--le10k,1
1448395538701,rf--le-neg--le1k,1
1448395538701,rf--le-neg--le5k,1
1448395538701,rf--le-neg--lev,1
1448395538701,rf--le-neg--tall,1
1448395538701,rf--le-red--le,1
1448395538701,rf--le-reu--all,1
1448395538701,rf--le-reu--le,1
1448395538701,rf--le-reu-red--le,1
1448395538701,rf--le-reu-red--le10k,1
1448660677535,heat-gutenberg-00003-20,1
1448660677535,heat-gutenberg2-00003-20,1
1448660677535,heat-gutenberg2-00004-20,1
1448660677535,heat-gutenberg2-00005-20,1
1448660677535,heat-gutenberg2-00007-20,1
1448660677535,heat-gutenberg2-0001-20,1
1448660677535,rf--le-neg--all,1
1448660677535,rf--le-neg--eall,1
1448660677535,rf--le-neg--gut10k,1
1448660677535,rf--le-neg--gut5k,1
1448660677535,rf--le-neg--le10k,1
1448660677535,rf--le-neg--le1k,1
1448660677535,rf--le-neg--le5k,1
1448660677535,rf--le-neg--lev,1
1448660677535,rf--le-neg--tall,1
1448660677535,rf--le-red--le,1
1448660677535,rf--le-reu--all,1
1448660677535,rf--le-reu--le,1
1448660677535,rf--le-reu-red--le,1
1448660677535,rf--le-reu-red--le10k,1
1431441360624,heat-gutenberg-00003-20,1
1431441360624,heat-gutenberg-00003,1
1431441360624,heat-gutenberg2-00003-20,1
1431441360624,heat-gutenberg2-00004-20,1
1431441360624,heat-gutenberg2-00005-20,1
1431441360624,heat-gutenberg2-00007-20,1
1431441360624,heat-gutenberg2-0001-20,1
1431441360624,rf--le-neg--all,1
1431441360624,rf--le-neg--eall,1
1431441360624,rf--le-neg--gut10k,1
1431441360624,rf--le-neg--gut5k,1
1431441360624,rf--le-neg--le10k-f10t10s10,1
1431441360624,rf--le-neg--le10k,1
1431441360624,rf--le-neg--le1k,1
1431441360624,rf--le-neg--le5k,1
1431441360624,rf--le-neg--lev,1
1431441360624,rf--le-neg--tall,1
1431441360624,rf--le-red--le,1
1431441360624,rf--le-reu--all,1
1431441360624,rf--le-reu--le,1
1431441360624,rf--le-reu-red--le,1
1431441360624,rf--le-reu-red--le10k,1
1446052861415,heat-gutenberg-00003-20,1
1446052861415,heat-gutenberg-00003,1
1446052861415,heat-gutenberg2-00003-20,1
1446052861415,heat-gutenberg2-00004-20,1
1446052861415,heat-gutenberg2-00005-20,1
1446052861415,heat-gutenberg2-00007-20,1
1446052861415,heat-gutenberg2-0001-20,1
1446052861415,rf--le-neg--all,1
1446052861415,rf--le-neg--eall,1
1446052861415,rf--le-neg--gut10k,1
1446052861415,rf--le-neg--gut5k,1
1446052861415,rf--le-neg--le10k,1
1446052861415,rf--le-neg--le1k,1
1446052861415,rf--le-neg--le5k,1
1446052861415,rf--le-neg--lev,1
1446052861415,rf--le-neg--tall,1
1446052861415,rf--le-red--le,1
1446052861415,rf--le-reu--all,1
1446052861415,rf--le-reu--le,1
1446052861415,rf--le-reu-red--le,1
1446052861415,rf--le-reu-red--le10k,1
1437308275313,heat-gutenberg-00003-20,1
1437308275313,heat-gutenberg-00003,1
1437308275313,heat-gutenberg2-00003-20,1
1437308275313,heat-gutenberg2-00004-20,1
1437308275313,heat-gutenberg2-00005-20,1
1437308275313,heat-gutenberg2-00007-20,1
1437308275313,heat-gutenberg2-0001-20,1
1437308275313,rf--le-neg--all,1
1437308275313,rf--le-neg--eall,1
1437308275313,rf--le-neg--gut10k,1
1437308275313,rf--le-neg--gut5k,1
1437308275313,rf--le-neg--le10k,1
1437308275313,rf--le-neg--le1k,1
1437308275313,rf--le-neg--le5k,1
1437308275313,rf--le-neg--lev,1
1437308275313,rf--le-neg--tall,1
1437308275313,rf--le-red--le,1
1437308275313,rf--le-reu--all,1
1437308275313,rf--le-reu--le,1
1437308275313,rf--le-reu-red--le,1
1437308275313,rf--le-reu-red--le10k,1
1435351885643,heat-gutenberg-00003-20,1
1435351885643,heat-gutenberg2-00003-20,1
1435351885643,heat-gutenberg2-00004-20,1
1435351885643,heat-gutenberg2-00005-20,1
1435351885643,heat-gutenberg2-00007-20,1
1435351885643,heat-gutenberg2-0001-20,1
1435351885643,rf--le-neg--all,1
1435351885643,rf--le-neg--eall,1
1435351885643,rf--le-neg--gut10k,1
1435351885643,rf--le-neg--gut5k,1
1435351885643,rf--le-neg--le10k,1
1435351885643,rf--le-neg--le1k,1
1435351885643,rf--le-neg--le5k,1
1435351885643,rf--le-neg--lev,1
1435351885643,rf--le-neg--tall,1
1435351885643,rf--le-red--le,1
1435351885643,rf--le-reu--all,1
1435351885643,rf--le-reu--le,1
1435351885643,rf--le-reu-red--le,1
1435351885643,rf--le-reu-red--le10k,1
1435163669623,heat-gutenberg-00003-20,1
1435163669623,heat-gutenberg2-00003-20,1
1435163669623,heat-gutenberg2-00004-20,1
1435163669623,heat-gutenberg2-00005-20,1
1435163669623,heat-gutenberg2-00007-20,1
1435163669623,heat-gutenberg2-0001-20,1
1435163669623,rf--le-neg--all,1
1435163669623,rf--le-neg--eall,1
1435163669623,rf--le-neg--gut10k,1
1435163669623,rf--le-neg--gut5k,1
1435163669623,rf--le-neg--le10k,1
1435163669623,rf--le-neg--le1k,1
1435163669623,rf--le-neg--le5k,1
1435163669623,rf--le-neg--lev,1
1435163669623,rf--le-neg--tall,1
1435163669623,rf--le-red--le,1
1435163669623,rf--le-reu--all,1
1435163669623,rf--le-reu--le,1
1435163669623,rf--le-reu-red--le,1
1435163669623,rf--le-reu-red--le10k,1
1448982574488,heat-gutenberg-00003-20,1
1448982574488,heat-gutenberg-00003,1
1448982574488,heat-gutenberg2-00003-20,1
1448982574488,heat-gutenberg2-00004-20,1
1448982574488,heat-gutenberg2-00005-20,1
1448982574488,heat-gutenberg2-00007-20,1
1448982574488,heat-gutenberg2-0001-20,1
1448982574488,rf--le-neg--all,1
1448982574488,rf--le-neg--eall,1
1448982574488,rf--le-neg--gut10k,1
1448982574488,rf--le-neg--gut5k,1
1448982574488,rf--le-neg--le10k-f10t10s10,1
1448982574488,rf--le-neg--le10k,1
1448982574488,rf--le-neg--le1k,1
1448982574488,rf--le-neg--le5k,1
1448982574488,rf--le-neg--lev,1
1448982574488,rf--le-neg--tall,1
1448982574488,rf--le-red--le,1
1448982574488,rf--le-reu--all,1
1448982574488,rf--le-reu--le,1
1448982574488,rf--le-reu-red--le,1
1448982574488,rf--le-reu-red--le10k,1
1446743750418,heat-gutenberg-00003-20,1
1446743750418,heat-gutenberg2-00003-20,1
1446743750418,heat-gutenberg2-00004-20,1
1446743750418,heat-gutenberg2-00005-20,1
1446743750418,heat-gutenberg2-00007-20,1
1446743750418,heat-gutenberg2-0001-20,1
1446743750418,rf--le-neg--all,1
1446743750418,rf--le-neg--eall,1
1446743750418,rf--le-neg--gut10k,1
1446743750418,rf--le-neg--gut5k,1
1446743750418,rf--le-neg--le10k,1
1446743750418,rf--le-neg--le1k,1
1446743750418,rf--le-neg--le5k,1
1446743750418,rf--le-neg--lev,1
1446743750418,rf--le-neg--tall,1
1446743750418,rf--le-red--le,1
1446743750418,rf--le-reu--all,1
1446743750418,rf--le-reu--le,1
1446743750418,rf--le-reu-red--le,1
1446743750418,rf--le-reu-red--le10k,1
1448921066520,heat-gutenberg-00003-20,1
1448921066520,heat-gutenberg-00003,1
1448921066520,heat-gutenberg2-00003-20,1
1448921066520,heat-gutenberg2-00004-20,1
1448921066520,heat-gutenberg2-00005-20,1
1448921066520,heat-gutenberg2-00007-20,1
1448921066520,heat-gutenberg2-0001-20,1
1448921066520,rf--le-neg--all,1
1448921066520,rf--le-neg--eall,1
1448921066520,rf--le-neg--gut10k,1
1448921066520,rf--le-neg--gut5k,1
1448921066520,rf--le-neg--le10k-f10t10s10,1
1448921066520,rf--le-neg--le10k,1
1448921066520,rf--le-neg--le1k,1
1448921066520,rf--le-neg--le5k,1
1448921066520,rf--le-neg--lev,1
1448921066520,rf--le-neg--tall,1
1448921066520,rf--le-red--le,1
1448921066520,rf--le-reu--all,1
1448921066520,rf--le-reu--le,1
1448921066520,rf--le-reu-red--le,1
1448921066520,rf--le-reu-red--le10k,1
1438764866768,heat-gutenberg-00003-20,1
1438764866768,heat-gutenberg2-00003-20,1
1438764866768,heat-gutenberg2-00004-20,1
1438764866768,heat-gutenberg2-00005-20,1
1438764866768,heat-gutenberg2-00007-20,1
1438764866768,heat-gutenberg2-0001-20,1
1438764866768,rf--le-neg--all,1
1438764866768,rf--le-neg--eall,1
1438764866768,rf--le-neg--gut10k,1
1438764866768,rf--le-neg--gut5k,1
1438764866768,rf--le-neg--le10k,1
1438764866768,rf--le-neg--le1k,1
1438764866768,rf--le-neg--le5k,1
1438764866768,rf--le-neg--lev,1
1438764866768,rf--le-neg--tall,1
1438764866768,rf--le-red--le,1
1438764866768,rf--le-reu--all,1
1438764866768,rf--le-reu--le,1
1438764866768,rf--le-reu-red--le,1
1438764866768,rf--le-reu-red--le10k,1
1450273943006,heat-gutenberg-00003-20,1
1450273943006,heat-gutenberg2-00003-20,1
1450273943006,heat-gutenberg2-00004-20,1
1450273943006,heat-gutenberg2-00005-20,1
1450273943006,heat-gutenberg2-00007-20,1
1450273943006,heat-gutenberg2-0001-20,1
1450273943006,rf--le-neg--all,1
1450273943006,rf--le-neg--eall,1
1450273943006,rf--le-neg--gut10k,1
1450273943006,rf--le-neg--gut5k,1
1450273943006,rf--le-neg--le10k-f10t10s10,1
1450273943006,rf--le-neg--le10k,1
1450273943006,rf--le-neg--le1k,1
1450273943006,rf--le-neg--le5k,1
1450273943006,rf--le-neg--lev,1
1450273943006,rf--le-neg--tall,1
1450273943006,rf--le-red--le,1
1450273943006,rf--le-reu--all,1
1450273943006,rf--le-reu--le,1
1450273943006,rf--le-reu-red--le,1
1450273943006,rf--le-reu-red--le10k,1
1448539085850,heat-gutenberg-00003-20,1
1448539085850,heat-gutenberg-00003,1
1448539085850,heat-gutenberg2-00003-20,1
1448539085850,heat-gutenberg2-00004-20,1
1448539085850,heat-gutenberg2-00005-20,1
1448539085850,heat-gutenberg2-00007-20,1
1448539085850,heat-gutenberg2-0001-20,1
1448539085850,rf--le-neg--all,1
1448539085850,rf--le-neg--eall,1
1448539085850,rf--le-neg--gut10k,1
1448539085850,rf--le-neg--gut5k,1
1448539085850,rf--le-neg--le10k-f10t10s10,1
1448539085850,rf--le-neg--le10k-f5t5s5,1
1448539085850,rf--le-neg--le10k,1
1448539085850,rf--le-neg--le1k,1
1448539085850,rf--le-neg--le5k,1
1448539085850,rf--le-neg--lev,1
1448539085850,rf--le-neg--tall,1
1448539085850,rf--le-red--le,1
1448539085850,rf--le-reu--all,1
1448539085850,rf--le-reu--le,1
1448539085850,rf--le-reu-red--le,1
1448539085850,rf--le-reu-red--le10k,1
1447065110339,heat-gutenberg-00003-20,1
1447065110339,heat-gutenberg-00003,1
1447065110339,heat-gutenberg2-00003-20,1
1447065110339,heat-gutenberg2-00004-20,1
1447065110339,heat-gutenberg2-00005-20,1
1447065110339,heat-gutenberg2-00007-20,1
1447065110339,heat-gutenberg2-0001-20,1
1447065110339,rf--le-neg--all,1
1447065110339,rf--le-neg--eall,1
1447065110339,rf--le-neg--gut10k,1
1447065110339,rf--le-neg--gut5k,1
1447065110339,rf--le-neg--le10k,1
1447065110339,rf--le-neg--le1k,1
1447065110339,rf--le-neg--le5k,1
1447065110339,rf--le-neg--lev,1
1447065110339,rf--le-neg--tall,1
1447065110339,rf--le-red--le,1
1447065110339,rf--le-reu--all,1
1447065110339,rf--le-reu--le,1
1447065110339,rf--le-reu-red--le,1
1447065110339,rf--le-reu-red--le10k,1
1452553595468,heat-gutenberg-00003-20,1
1452553595468,heat-gutenberg-00003,1
1452553595468,heat-gutenberg2-00003-20,1
1452553595468,heat-gutenberg2-00004-20,1
1452553595468,heat-gutenberg2-00005-20,1
1452553595468,heat-gutenberg2-00007-20,1
1452553595468,heat-gutenberg2-0001-20,1
1452553595468,rf--le-neg--all,1
1452553595468,rf--le-neg--eall,1
1452553595468,rf--le-neg--gut10k,1
1452553595468,rf--le-neg--gut5k,1
1452553595468,rf--le-neg--le10k-f10t10s10,1
1452553595468,rf--le-neg--le10k,1
1452553595468,rf--le-neg--le1k,1
1452553595468,rf--le-neg--le5k,1
1452553595468,rf--le-neg--lev,1
1452553595468,rf--le-neg--tall,1
1452553595468,rf--le-red--le,1
1452553595468,rf--le-reu--all,1
1452553595468,rf--le-reu--le,1
1452553595468,rf--le-reu-red--le,1
1452553595468,rf--le-reu-red--le10k,1
1448538454094,heat-gutenberg-00003-20,1
1448538454094,heat-gutenberg-00003,1
1448538454094,heat-gutenberg2-00003-20,1
1448538454094,heat-gutenberg2-00004-20,1
1448538454094,heat-gutenberg2-00005-20,1
1448538454094,heat-gutenberg2-00007-20,1
1448538454094,heat-gutenberg2-0001-20,1
1448538454094,rf--le-neg--all,1
1448538454094,rf--le-neg--eall,1
1448538454094,rf--le-neg--gut10k,1
1448538454094,rf--le-neg--gut5k,1
1448538454094,rf--le-neg--le10k,1
1448538454094,rf--le-neg--le1k,1
1448538454094,rf--le-neg--le5k,1
1448538454094,rf--le-neg--lev,1
1448538454094,rf--le-neg--tall,1
1448538454094,rf--le-red--le,1
1448538454094,rf--le-reu--all,1
1448538454094,rf--le-reu--le,1
1448538454094,rf--le-reu-red--le,1
1448538454094,rf--le-reu-red--le10k,1
1448369361055,heat-gutenberg-00003-20,1
1448369361055,heat-gutenberg-00003,1
1448369361055,heat-gutenberg2-00003-20,1
1448369361055,heat-gutenberg2-00004-20,1
1448369361055,heat-gutenberg2-00005-20,1
1448369361055,heat-gutenberg2-00007-20,1
1448369361055,heat-gutenberg2-0001-20,1
1448369361055,rf--le-neg--all,1
1448369361055,rf--le-neg--eall,1
1448369361055,rf--le-neg--gut10k,1
1448369361055,rf--le-neg--gut5k,1
1448369361055,rf--le-neg--le10k-f10t10s10,1
1448369361055,rf--le-neg--le10k,1
1448369361055,rf--le-neg--le1k,1
1448369361055,rf--le-neg--le5k,1
1448369361055,rf--le-neg--lev,1
1448369361055,rf--le-neg--tall,1
1448369361055,rf--le-red--le,1
1448369361055,rf--le-reu--all,1
1448369361055,rf--le-reu--le,1
1448369361055,rf--le-reu-red--le,1
1448369361055,rf--le-reu-red--le10k,1
1448707642133,heat-gutenberg-00003-20,1
1448707642133,heat-gutenberg2-00003-20,1
1448707642133,heat-gutenberg2-00004-20,1
1448707642133,heat-gutenberg2-00005-20,1
1448707642133,heat-gutenberg2-00007-20,1
1448707642133,heat-gutenberg2-0001-20,1
1448707642133,rf--le-neg--all,1
1448707642133,rf--le-neg--eall,1
1448707642133,rf--le-neg--gut10k,1
